Starting r013_002 (r013 / cmip_fut_2069_2100)
Dates: 2069-01-01T00:00:00Z -> 2100-12-30T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/CanESM5/ssp245/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/CanESM5/ssp245/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/11685 [00:00<?, ?it/s]
Running model:   0%|          | 0/11685 [02:14<?, ?it/s]     
Running model:   0%|          | 1/11685 [02:29<483:43:38, 149.04s/it]
Running model:   0%|          | 2/11685 [02:32<206:13:47, 63.55s/it] 
Running model:   0%|          | 3/11685 [02:37<118:56:39, 36.65s/it]
Running model:   0%|          | 4/11685 [02:41<77:16:18, 23.81s/it] 
Running model:   0%|          | 5/11685 [02:45<54:25:11, 16.77s/it]
Running model:   1%|          | 63/11685 [07:27<15:39:47,  4.85s/it]
Running model:   1%|          | 64/11685 [07:32<16:24:01,  5.08s/it]
Running model:   1%|          | 65/11685 [07:37<15:51:51,  4.91s/it]
Running model:   1%|          | 66/11685 [07:42<16:08:36,  5.00s/it]
Running model:   1%|          | 67/11685 [07:47<15:28:57,  4.80s/it]
Running model:   1%|          | 68/11685 [07:51<15:07:31,  4.69s/it]
Running model:   1%|          | 69/11685 [07:55<14:54:42,  4.62s/it]
Running model:   1%|          | 70/11685 [08:00<14:51:43,  4.61s/it]
Running model:   1%|          | 71/11685 [08:05<14:53:07,  4.61s/it]
Running model:   1%|          | 72/11685 [08:09<14:47:19,  4.58s/it]
Running model:   1%|          | 73/11685 [08:15<16:07:20,  5.00s/it]
Running model:   1%|          | 74/11685 [08:20<15:42:27,  4.87s/it]
Running model:   1%|          | 75/11685 [08:24<15:27:55,  4.80s/it]
Running model:   1%|          | 76/11685 [08:29<15:06:10,  4.68s/it]
Running model:   1%|          | 77/11685 [08:33<14:49:30,  4.60s/it]
Running model:   1%|          | 78/11685 [08:38<14:44:04,  4.57s/it]
Running model:   1%|          | 79/11685 [08:42<14:41:42,  4.56s/it]
Running model:   1%|          | 80/11685 [08:47<14:55:29,  4.63s/it]
Running model:   1%|          | 81/11685 [08:51<14:51:16,  4.61s/it]
Running model:   1%|          | 82/11685 [08:56<15:12:08,  4.72s/it]
Running model:   1%|          | 83/11685 [09:01<14:56:28,  4.64s/it]
Running model:   1%|          | 84/11685 [09:05<14:45:45,  4.58s/it]
Running model:   1%|          | 85/11685 [09:10<14:46:09,  4.58s/it]
Running model:   1%|          | 86/11685 [09:14<14:36:34,  4.53s/it]
Running model:   1%|          | 87/11685 [09:19<14:30:42,  4.50s/it]
Running model:   1%|          | 88/11685 [09:24<15:06:21,  4.69s/it]
Running model:   1%|          | 89/11685 [09:29<15:10:58,  4.71s/it]
Running model:   1%|          | 90/11685 [09:33<14:41:06,  4.56s/it]
Running model:   1%|          | 91/11685 [09:41<18:24:12,  5.71s/it]
Running model:   1%|          | 92/11685 [09:46<17:42:56,  5.50s/it]
Running model:   1%|          | 93/11685 [09:51<17:00:08,  5.28s/it]
Running model:   1%|          | 94/11685 [09:56<16:16:21,  5.05s/it]
Running model:   1%|          | 95/11685 [10:01<16:13:17,  5.04s/it]
Running model:   1%|          | 96/11685 [10:06<16:11:55,  5.03s/it]
Running model:   1%|          | 97/11685 [10:10<15:26:05,  4.80s/it]
Running model:   1%|          | 98/11685 [10:15<16:02:43,  4.99s/it]
Running model:   1%|          | 99/11685 [10:20<15:31:29,  4.82s/it]
Running model:   1%|          | 100/11685 [10:24<15:04:33,  4.68s/it]
Running model:   1%|          | 101/11685 [10:28<14:22:24,  4.47s/it]
Running model:   1%|          | 102/11685 [10:33<15:00:08,  4.66s/it]
Running model:   1%|          | 103/11685 [10:37<14:39:36,  4.56s/it]
Running model:   1%|          | 104/11685 [10:42<14:52:44,  4.63s/it]
Running model:   1%|          | 105/11685 [10:47<14:58:24,  4.66s/it]
Running model:   1%|          | 106/11685 [10:51<14:46:17,  4.59s/it]
Running model:   1%|          | 107/11685 [10:56<15:03:50,  4.68s/it]
Running model:   1%|          | 108/11685 [11:01<14:47:13,  4.60s/it]
Running model:   1%|          | 109/11685 [11:06<15:03:46,  4.68s/it]
Running model:   1%|          | 110/11685 [11:10<14:56:25,  4.65s/it]
Running model:   1%|          | 111/11685 [11:15<14:42:53,  4.58s/it]
Running model:   1%|          | 112/11685 [11:19<14:54:56,  4.64s/it]
Running model:   1%|          | 113/11685 [11:24<14:29:37,  4.51s/it]
Running model:   1%|          | 114/11685 [11:28<14:37:20,  4.55s/it]
Running model:   1%|          | 115/11685 [11:33<15:05:31,  4.70s/it]
Running model:   1%|          | 116/11685 [11:38<15:06:15,  4.70s/it]
Running model:   1%|          | 117/11685 [11:43<15:47:28,  4.91s/it]
Running model:   1%|          | 118/11685 [11:48<15:34:01,  4.84s/it]
Running model:   1%|          | 119/11685 [11:53<15:26:01,  4.80s/it]
Running model:   1%|          | 120/11685 [11:58<15:41:30,  4.88s/it]
Running model:   1%|          | 121/11685 [12:06<18:37:19,  5.80s/it]
Running model:   1%|          | 122/11685 [12:11<17:48:02,  5.54s/it]
Running model:   1%|          | 123/11685 [12:15<16:34:42,  5.16s/it]
Running model:   1%|          | 124/11685 [12:20<16:51:02,  5.25s/it]
Running model:   1%|          | 125/11685 [12:25<16:30:29,  5.14s/it]
Running model:   1%|          | 126/11685 [12:30<15:59:47,  4.98s/it]
Running model:   1%|          | 127/11685 [12:35<15:52:10,  4.94s/it]
Running model:   1%|          | 128/11685 [12:41<16:41:49,  5.20s/it]
Running model:   1%|          | 129/11685 [12:46<16:39:21,  5.19s/it]
Running model:   1%|          | 130/11685 [12:50<16:02:21,  5.00s/it]
Running model:   1%|          | 131/11685 [12:55<15:53:41,  4.95s/it]
Running model:   1%|          | 132/11685 [13:00<15:46:33,  4.92s/it]
Running model:   1%|          | 133/11685 [13:04<15:22:13,  4.79s/it]
Running model:   1%|          | 134/11685 [13:09<15:14:35,  4.75s/it]
Running model:   1%|          | 135/11685 [13:14<14:54:27,  4.65s/it]
Running model:   1%|          | 136/11685 [13:18<14:43:07,  4.59s/it]
Running model:   1%|          | 137/11685 [13:23<14:57:51,  4.67s/it]
Running model:   1%|          | 138/11685 [13:28<15:13:16,  4.75s/it]
Running model:   1%|          | 139/11685 [13:32<14:58:09,  4.67s/it]
Running model:   1%|          | 140/11685 [13:37<15:07:08,  4.71s/it]
Running model:   1%|          | 141/11685 [13:42<15:20:23,  4.78s/it]
Running model:   1%|          | 142/11685 [13:47<15:09:38,  4.73s/it]
Running model:   1%|          | 143/11685 [13:51<15:15:16,  4.76s/it]
Running model:   1%|          | 144/11685 [13:57<15:31:23,  4.84s/it]
Running model:   1%|          | 145/11685 [14:01<15:09:26,  4.73s/it]
Running model:   1%|          | 146/11685 [14:06<15:53:14,  4.96s/it]
Running model:   1%|▏         | 147/11685 [14:11<15:44:54,  4.91s/it]
Running model:   1%|▏         | 148/11685 [14:16<15:26:37,  4.82s/it]
Running model:   1%|▏         | 149/11685 [14:20<15:14:57,  4.76s/it]
Running model:   1%|▏         | 150/11685 [14:25<15:16:42,  4.77s/it]
Running model:   1%|▏         | 151/11685 [14:30<15:17:10,  4.77s/it]
Running model:   1%|▏         | 152/11685 [14:39<19:04:24,  5.95s/it]
Running model:   1%|▏         | 153/11685 [14:43<17:33:44,  5.48s/it]
Running model:   1%|▏         | 154/11685 [14:48<16:49:01,  5.25s/it]
Running model:   1%|▏         | 155/11685 [14:53<16:40:29,  5.21s/it]
Running model:   1%|▏         | 156/11685 [14:58<16:19:18,  5.10s/it]
Running model:   1%|▏         | 157/11685 [15:03<15:56:16,  4.98s/it]
Running model:   1%|▏         | 158/11685 [15:08<16:01:20,  5.00s/it]
Running model:   1%|▏         | 159/11685 [15:13<16:19:25,  5.10s/it]
Running model:   1%|▏         | 160/11685 [15:18<16:27:04,  5.14s/it]
Running model:   1%|▏         | 161/11685 [15:23<15:51:04,  4.95s/it]
Running model:   1%|▏         | 162/11685 [15:27<15:20:02,  4.79s/it]
Running model:   1%|▏         | 163/11685 [15:32<15:24:29,  4.81s/it]
Running model:   1%|▏         | 164/11685 [15:36<14:47:54,  4.62s/it]
Running model:   1%|▏         | 165/11685 [15:41<14:50:55,  4.64s/it]
Running model:   1%|▏         | 166/11685 [15:46<15:12:45,  4.75s/it]
Running model:   1%|▏         | 167/11685 [15:51<15:09:43,  4.74s/it]
Running model:   1%|▏         | 168/11685 [15:55<15:21:06,  4.80s/it]
Running model:   1%|▏         | 169/11685 [16:00<15:14:10,  4.76s/it]
Running model:   1%|▏         | 170/11685 [16:05<14:57:49,  4.68s/it]
Running model:   1%|▏         | 171/11685 [16:09<14:55:24,  4.67s/it]
Running model:   1%|▏         | 172/11685 [16:14<14:54:31,  4.66s/it]
Running model:   1%|▏         | 173/11685 [16:18<14:47:14,  4.62s/it]
Running model:   1%|▏         | 174/11685 [16:23<14:58:14,  4.68s/it]
Running model:   1%|▏         | 175/11685 [16:28<15:22:03,  4.81s/it]
Running model:   2%|▏         | 176/11685 [16:33<15:00:22,  4.69s/it]
Running model:   2%|▏         | 177/11685 [16:38<15:10:05,  4.75s/it]
Running model:   2%|▏         | 178/11685 [16:42<14:59:57,  4.69s/it]
Running model:   2%|▏         | 179/11685 [16:48<15:48:29,  4.95s/it]
Running model:   2%|▏         | 180/11685 [16:53<16:00:40,  5.01s/it]
Running model:   2%|▏         | 181/11685 [16:58<15:52:26,  4.97s/it]
Running model:   2%|▏         | 182/11685 [17:07<19:37:46,  6.14s/it]
Running model:   2%|▏         | 183/11685 [17:12<18:58:49,  5.94s/it]
Running model:   2%|▏         | 184/11685 [17:17<17:44:21,  5.55s/it]
Running model:   2%|▏         | 185/11685 [17:21<16:53:19,  5.29s/it]
Running model:   2%|▏         | 186/11685 [17:26<16:06:30,  5.04s/it]
Running model:   2%|▏         | 187/11685 [17:31<15:55:10,  4.98s/it]
Running model:   2%|▏         | 188/11685 [17:36<16:24:42,  5.14s/it]
Running model:   2%|▏         | 189/11685 [17:41<16:06:38,  5.05s/it]
Running model:   2%|▏         | 190/11685 [17:48<17:27:15,  5.47s/it]
Running model:   2%|▏         | 191/11685 [17:52<16:57:44,  5.31s/it]
Running model:   2%|▏         | 192/11685 [17:57<16:11:49,  5.07s/it]
Running model:   2%|▏         | 193/11685 [18:02<15:39:06,  4.90s/it]
Running model:   2%|▏         | 194/11685 [18:06<15:20:59,  4.81s/it]
Running model:   2%|▏         | 195/11685 [18:11<15:32:30,  4.87s/it]
Running model:   2%|▏         | 196/11685 [18:16<15:18:54,  4.80s/it]
Running model:   2%|▏         | 197/11685 [18:22<16:51:37,  5.28s/it]
Running model:   2%|▏         | 198/11685 [18:27<16:15:57,  5.10s/it]
Running model:   2%|▏         | 199/11685 [18:31<15:42:34,  4.92s/it]
Running model:   2%|▏         | 200/11685 [18:36<15:18:11,  4.80s/it]
Running model:   2%|▏         | 201/11685 [18:40<15:09:09,  4.75s/it]
Running model:   2%|▏         | 202/11685 [18:46<15:44:56,  4.94s/it]
Running model:   2%|▏         | 203/11685 [18:51<15:59:08,  5.01s/it]
Running model:   2%|▏         | 204/11685 [18:57<16:33:24,  5.19s/it]
Running model:   2%|▏         | 205/11685 [19:01<16:01:34,  5.03s/it]
Running model:   2%|▏         | 206/11685 [19:06<15:36:31,  4.90s/it]
Running model:   2%|▏         | 207/11685 [19:11<15:20:47,  4.81s/it]
Running model:   2%|▏         | 208/11685 [19:15<15:08:42,  4.75s/it]
Running model:   2%|▏         | 209/11685 [19:20<14:58:19,  4.70s/it]
Running model:   2%|▏         | 210/11685 [19:24<14:59:28,  4.70s/it]
Running model:   2%|▏         | 211/11685 [19:30<15:53:11,  4.98s/it]
Running model:   2%|▏         | 212/11685 [19:35<15:24:16,  4.83s/it]
Running model:   2%|▏         | 213/11685 [19:43<19:05:17,  5.99s/it]
Running model:   2%|▏         | 214/11685 [19:49<19:15:56,  6.05s/it]
Running model:   2%|▏         | 215/11685 [19:54<18:01:05,  5.66s/it]
Running model:   2%|▏         | 216/11685 [19:59<17:13:18,  5.41s/it]
Running model:   2%|▏         | 217/11685 [20:04<16:40:57,  5.24s/it]
Running model:   2%|▏         | 218/11685 [20:09<16:32:13,  5.19s/it]
Running model:   2%|▏         | 219/11685 [20:14<16:19:30,  5.13s/it]
Running model:   2%|▏         | 220/11685 [20:19<15:59:24,  5.02s/it]
Running model:   2%|▏         | 221/11685 [20:23<15:43:40,  4.94s/it]
Running model:   2%|▏         | 222/11685 [20:28<15:23:01,  4.83s/it]
Running model:   2%|▏         | 223/11685 [20:33<15:34:28,  4.89s/it]
Running model:   2%|▏         | 224/11685 [20:38<15:12:37,  4.78s/it]
Running model:   2%|▏         | 225/11685 [20:42<14:58:11,  4.70s/it]
Running model:   2%|▏         | 226/11685 [20:48<15:57:54,  5.02s/it]
Running model:   2%|▏         | 227/11685 [20:53<15:48:45,  4.97s/it]
Running model:   2%|▏         | 228/11685 [20:57<15:41:04,  4.93s/it]
Running model:   2%|▏         | 229/11685 [21:02<15:41:15,  4.93s/it]
Running model:   2%|▏         | 230/11685 [21:07<15:23:54,  4.84s/it]
Running model:   2%|▏         | 231/11685 [21:12<15:15:33,  4.80s/it]
Running model:   2%|▏         | 232/11685 [21:17<15:24:31,  4.84s/it]
Running model:   2%|▏         | 233/11685 [21:22<15:28:04,  4.86s/it]
Running model:   2%|▏         | 234/11685 [21:26<15:30:11,  4.87s/it]
Running model:   2%|▏         | 235/11685 [21:31<14:57:17,  4.70s/it]
Running model:   2%|▏         | 236/11685 [21:37<16:44:40,  5.27s/it]
Running model:   2%|▏         | 237/11685 [21:42<16:16:31,  5.12s/it]
Running model:   2%|▏         | 238/11685 [21:47<15:37:31,  4.91s/it]
Running model:   2%|▏         | 239/11685 [21:51<15:17:53,  4.81s/it]
Running model:   2%|▏         | 240/11685 [21:56<15:40:15,  4.93s/it]
Running model:   2%|▏         | 241/11685 [22:01<15:20:36,  4.83s/it]
Running model:   2%|▏         | 242/11685 [22:05<14:46:28,  4.65s/it]
Running model:   2%|▏         | 243/11685 [22:10<15:07:38,  4.76s/it]
Running model:   2%|▏         | 244/11685 [22:19<18:55:15,  5.95s/it]
Running model:   2%|▏         | 245/11685 [22:24<17:48:46,  5.61s/it]
Running model:   2%|▏         | 246/11685 [22:28<16:58:26,  5.34s/it]
Running model:   2%|▏         | 247/11685 [22:33<16:16:11,  5.12s/it]
Running model:   2%|▏         | 248/11685 [22:39<16:38:16,  5.24s/it]
Running model:   2%|▏         | 249/11685 [22:43<16:04:29,  5.06s/it]
Running model:   2%|▏         | 250/11685 [22:49<17:03:53,  5.37s/it]
Running model:   2%|▏         | 251/11685 [22:54<16:25:50,  5.17s/it]
Running model:   2%|▏         | 252/11685 [22:59<16:09:27,  5.09s/it]
Running model:   2%|▏         | 253/11685 [23:04<15:42:49,  4.95s/it]
Running model:   2%|▏         | 254/11685 [23:08<15:21:25,  4.84s/it]
Running model:   2%|▏         | 255/11685 [23:13<15:37:23,  4.92s/it]
Running model:   2%|▏         | 256/11685 [23:18<15:11:11,  4.78s/it]
Running model:   2%|▏         | 257/11685 [23:23<15:13:33,  4.80s/it]
Running model:   2%|▏         | 258/11685 [23:27<15:03:16,  4.74s/it]
Running model:   2%|▏         | 259/11685 [23:32<15:16:11,  4.81s/it]
Running model:   2%|▏         | 260/11685 [23:37<14:55:04,  4.70s/it]
Running model:   2%|▏         | 261/11685 [23:41<15:01:00,  4.73s/it]
Running model:   2%|▏         | 262/11685 [23:48<16:59:58,  5.36s/it]
Running model:   2%|▏         | 263/11685 [23:53<16:18:12,  5.14s/it]
Running model:   2%|▏         | 264/11685 [23:57<15:47:12,  4.98s/it]
Running model:   2%|▏         | 265/11685 [24:02<15:38:47,  4.93s/it]
Running model:   2%|▏         | 266/11685 [24:07<15:15:00,  4.81s/it]
Running model:   2%|▏         | 267/11685 [24:12<15:16:42,  4.82s/it]
Running model:   2%|▏         | 268/11685 [24:16<14:57:35,  4.72s/it]
Running model:   2%|▏         | 269/11685 [24:21<15:18:30,  4.83s/it]
Running model:   2%|▏         | 270/11685 [24:27<16:03:17,  5.06s/it]
Running model:   2%|▏         | 271/11685 [24:31<15:41:14,  4.95s/it]
Running model:   2%|▏         | 272/11685 [24:36<15:14:58,  4.81s/it]
Running model:   2%|▏         | 273/11685 [24:40<14:59:54,  4.73s/it]
Running model:   2%|▏         | 274/11685 [24:50<19:22:40,  6.11s/it]
Running model:   2%|▏         | 275/11685 [24:55<18:22:29,  5.80s/it]
Running model:   2%|▏         | 276/11685 [25:00<18:00:57,  5.68s/it]
Running model:   2%|▏         | 277/11685 [25:05<17:01:26,  5.37s/it]
Running model:   2%|▏         | 278/11685 [25:09<16:08:59,  5.10s/it]
Running model:   2%|▏         | 279/11685 [25:14<15:54:58,  5.02s/it]
Running model:   2%|▏         | 280/11685 [25:20<16:55:26,  5.34s/it]
Running model:   2%|▏         | 281/11685 [25:25<16:31:49,  5.22s/it]
Running model:   2%|▏         | 282/11685 [25:30<16:09:07,  5.10s/it]
Running model:   2%|▏         | 283/11685 [25:35<15:53:40,  5.02s/it]
Running model:   2%|▏         | 284/11685 [25:40<15:42:08,  4.96s/it]
Running model:   2%|▏         | 285/11685 [25:44<15:24:18,  4.86s/it]
Running model:   2%|▏         | 286/11685 [25:49<15:34:01,  4.92s/it]
Running model:   2%|▏         | 287/11685 [25:54<15:19:34,  4.84s/it]
Running model:   2%|▏         | 288/11685 [25:59<15:12:34,  4.80s/it]
Running model:   2%|▏         | 289/11685 [26:03<15:05:00,  4.76s/it]
Running model:   2%|▏         | 290/11685 [26:08<15:18:56,  4.84s/it]
Running model:   2%|▏         | 291/11685 [26:14<16:23:01,  5.18s/it]
Running model:   2%|▏         | 292/11685 [26:19<15:38:47,  4.94s/it]
Running model:   3%|▎         | 293/11685 [26:24<15:28:17,  4.89s/it]
Running model:   3%|▎         | 294/11685 [26:28<15:11:20,  4.80s/it]
Running model:   3%|▎         | 295/11685 [26:33<15:13:26,  4.81s/it]
Running model:   3%|▎         | 296/11685 [26:38<15:07:30,  4.78s/it]
Running model:   3%|▎         | 297/11685 [26:43<15:12:31,  4.81s/it]
Running model:   3%|▎         | 298/11685 [26:49<16:17:18,  5.15s/it]
Running model:   3%|▎         | 299/11685 [26:53<15:44:45,  4.98s/it]
Running model:   3%|▎         | 300/11685 [26:58<15:26:48,  4.88s/it]
Running model:   3%|▎         | 301/11685 [27:02<15:14:19,  4.82s/it]
Running model:   3%|▎         | 302/11685 [27:07<15:12:20,  4.81s/it]
Running model:   3%|▎         | 303/11685 [27:12<14:55:13,  4.72s/it]
Running model:   3%|▎         | 304/11685 [27:16<14:47:59,  4.68s/it]
Running model:   3%|▎         | 305/11685 [27:26<19:33:25,  6.19s/it]
Running model:   3%|▎         | 306/11685 [27:31<18:15:19,  5.78s/it]
Running model:   3%|▎         | 307/11685 [27:36<17:28:40,  5.53s/it]
Running model:   3%|▎         | 308/11685 [27:41<16:51:20,  5.33s/it]
Running model:   3%|▎         | 309/11685 [27:46<16:50:12,  5.33s/it]
Running model:   3%|▎         | 310/11685 [27:51<16:11:41,  5.13s/it]
Running model:   3%|▎         | 311/11685 [27:55<15:44:33,  4.98s/it]
Running model:   3%|▎         | 312/11685 [28:00<15:50:19,  5.01s/it]
Running model:   3%|▎         | 313/11685 [28:06<16:27:55,  5.21s/it]
Running model:   3%|▎         | 314/11685 [28:11<15:47:22,  5.00s/it]
Running model:   3%|▎         | 315/11685 [28:16<15:42:22,  4.97s/it]
Running model:   3%|▎         | 316/11685 [28:20<15:26:36,  4.89s/it]
Running model:   3%|▎         | 317/11685 [28:25<15:00:44,  4.75s/it]
Running model:   3%|▎         | 318/11685 [28:29<14:51:50,  4.71s/it]
Running model:   3%|▎         | 319/11685 [28:34<14:53:21,  4.72s/it]
Running model:   3%|▎         | 320/11685 [28:40<15:52:38,  5.03s/it]
Running model:   3%|▎         | 321/11685 [28:46<17:19:20,  5.49s/it]
Running model:   3%|▎         | 322/11685 [28:52<17:08:52,  5.43s/it]
Running model:   3%|▎         | 323/11685 [28:56<16:32:09,  5.24s/it]
Running model:   3%|▎         | 324/11685 [29:01<15:53:04,  5.03s/it]
Running model:   3%|▎         | 325/11685 [29:06<15:27:18,  4.90s/it]
Running model:   3%|▎         | 326/11685 [29:11<15:34:18,  4.94s/it]
Running model:   3%|▎         | 327/11685 [29:15<15:21:49,  4.87s/it]
Running model:   3%|▎         | 328/11685 [29:20<15:31:55,  4.92s/it]
Running model:   3%|▎         | 329/11685 [29:25<15:29:49,  4.91s/it]
Running model:   3%|▎         | 330/11685 [29:30<15:16:21,  4.84s/it]
Running model:   3%|▎         | 331/11685 [29:35<15:07:13,  4.79s/it]
Running model:   3%|▎         | 332/11685 [29:39<14:55:57,  4.74s/it]
Running model:   3%|▎         | 333/11685 [29:44<14:47:32,  4.69s/it]
Running model:   3%|▎         | 334/11685 [29:49<15:02:47,  4.77s/it]
Running model:   3%|▎         | 335/11685 [29:57<18:46:03,  5.95s/it]
Running model:   3%|▎         | 336/11685 [30:03<18:11:52,  5.77s/it]
Running model:   3%|▎         | 337/11685 [30:07<17:09:07,  5.44s/it]
Running model:   3%|▎         | 338/11685 [30:12<16:25:04,  5.21s/it]
Running model:   3%|▎         | 339/11685 [30:17<15:55:09,  5.05s/it]
Running model:   3%|▎         | 340/11685 [30:22<15:51:56,  5.03s/it]
Running model:   3%|▎         | 341/11685 [30:28<17:03:40,  5.41s/it]
Running model:   3%|▎         | 342/11685 [30:33<16:44:27,  5.31s/it]
Running model:   3%|▎         | 343/11685 [30:38<16:08:52,  5.13s/it]
Running model:   3%|▎         | 344/11685 [30:42<15:40:01,  4.97s/it]
Running model:   3%|▎         | 345/11685 [30:48<15:45:39,  5.00s/it]
Running model:   3%|▎         | 346/11685 [30:52<15:14:35,  4.84s/it]
Running model:   3%|▎         | 347/11685 [30:57<15:06:52,  4.80s/it]
Running model:   3%|▎         | 348/11685 [31:02<15:29:52,  4.92s/it]
Running model:   3%|▎         | 349/11685 [31:07<16:01:53,  5.09s/it]
Running model:   3%|▎         | 350/11685 [31:12<16:00:31,  5.08s/it]
Running model:   3%|▎         | 351/11685 [31:17<15:40:35,  4.98s/it]
Running model:   3%|▎         | 352/11685 [31:22<15:32:23,  4.94s/it]
Running model:   3%|▎         | 353/11685 [31:26<15:03:44,  4.79s/it]
Running model:   3%|▎         | 354/11685 [31:31<15:04:56,  4.79s/it]
